Date,Ticker,Open,High,Low,Close,Volume
2021-08-11,NVDA,20.0019058704776,20.007894086641553,19.39016371647244,19.658611297607422,185925000.0
2021-08-11,TSM,108.97429501110994,109.71326318988869,107.75826998040094,108.49723815917969,4490400.0
2021-08-12,2222.SR,25.61414084209266,25.61414084209266,25.541475918161243,25.577808380126953,5257964.0
2021-08-12,AAPL,143.27865400221475,146.08169819848888,142.93561820929602,145.9248809814453,72282600.0
2021-08-12,AMZN,164.5,165.72549438476562,163.48350524902344,165.1750030517578,46282000.0
2021-08-12,AVGO,44.331742233898076,44.581767225947125,43.82157946244084,44.51374435424805,8702000.0
2021-08-12,BRK-B,291.80999755859375,291.80999755859375,288.92999267578125,290.239990234375,3170300.0
2021-08-12,GOOGL,135.3284908102748,136.64669715164672,134.78111998935373,136.54119873046875,16506000.0
2021-08-12,META,356.76854222323726,361.2971862649437,355.4348013626303,360.9488220214844,7170700.0
2021-08-12,MSFT,277.27511275384484,280.5060998989788,276.9945693682154,280.351318359375,14561300.0
2021-08-12,NVDA,19.829259157284667,19.987931634303653,19.57977176020651,19.864187240600586,151652000.0
2021-08-12,TSM,108.0856704893027,108.45982546421669,107.04737401985437,108.2259750366211,6338400.0
2021-08-13,AAPL,146.00327568224543,146.46391686661144,145.31721911667208,146.1306915283203,59375000.0
2021-08-13,AMZN,165.2834930419922,165.30349731445312,164.14999389648438,164.69850158691406,41134000.0
2021-08-13,AVGO,44.3620842991405,44.94670098460932,44.316120901690084,44.68840408325195,8582000.0
2021-08-13,BRK-B,290.6099853515625,291.04998779296875,287.1199951171875,287.8900146484375,3115200.0
2021-08-13,GOOGL,136.59693753421325,137.2005580055058,136.3809748009373,137.07215881347656,15948000.0
2021-08-13,META,361.2673729723267,362.94944791039416,359.78437201930916,361.47637939453125,7195700.0
2021-08-13,MSFT,280.0320771872381,283.34044005143994,279.85792951947155,283.2920837402344,18249000.0
2021-08-13,NVDA,19.86418766511711,20.1725541097233,19.810297533456417,20.1466064453125,183063000.0
2021-08-13,TSM,107.63667164317502,108.05759954694517,107.09413695292349,108.03889465332031,4593200.0
2021-08-15,2222.SR,25.541473980909068,25.723136276959014,25.541473980909068,25.686803817749023,8176726.0
2021-08-16,2222.SR,25.76152095669832,25.76152095669832,25.651427937178184,25.688125610351562,8307391.0
2021-08-16,AAPL,145.58182197453553,148.17905624484246,143.55305376409413,148.11044311523438,103296000.0
2021-08-16,AMZN,164.14999389648438,165.0,160.55650329589844,164.94949340820312,66394000.0
2021-08-16,AVGO,44.56613893979932,44.941174647196746,44.52661000652436,44.87039566040039,9188000.0
2021-08-16,BRK-B,287.0,289.489990234375,285.2099914550781,289.45001220703125,3562300.0
2021-08-16,GOOGL,136.87063034656046,137.7041545137353,134.65522403759903,137.65139770507812,22384000.0
2021-08-16,META,360.8194275337745,365.2286697301517,355.7035547879011,364.8404846191406,11222100.0
2021-08-16,MSFT,283.6209400034158,285.19774519194135,280.5543886861445,284.98492431640625,22507600.0
2021-08-16,NVDA,20.09371591167451,20.245404680922952,19.413113156362577,19.909095764160156,210876000.0
2021-08-16,TSM,107.66472228949885,108.02017946342627,106.72932069334935,107.22508239746094,5435900.0
2021-08-17,2222.SR,25.68812587494037,25.871612548828125,25.651428201389002,25.871612548828125,11526296.0
2021-08-17,AAPL,147.23821721938666,148.65933797891813,146.12092052407525,147.1990203857422,92229700.0
2021-08-17,AMZN,163.875,164.02450561523438,161.28399658203125,162.09800720214844,67758000.0
2021-08-17,AVGO,44.63600198151116,44.693915576264004,43.618435996883335,44.001747131347656,16499000.0
2021-08-17,BRK-B,288.5299987792969,290.7699890136719,287.6000061035156,289.1000061035156,3626300.0
2021-08-17,GOOGL,137.09455209368923,137.60760213542056,135.4344895711395,136.01123046875,21716000.0
2021-08-17,META,361.27730364045703,362.95937842886747,353.40440511067914,356.7685546875,12328700.0
2021-08-17,MSFT,282.8471039940551,283.8531396263092,281.5798321005821,283.5145568847656,20075300.0
2021-08-17,NVDA,19.644636093502562,19.729462793894655,19.227493918155808,19.418102264404297,204585000.0
2021-08-17,TSM,106.38324260597584,106.49548624693685,103.59574229181216,103.93248748779297,13398800.0
2021-08-18,2222.SR,25.79821856250045,25.871613913474555,25.724824905395508,25.724824905395508,4873262.0
2021-08-18,AAPL,146.81676211636082,147.71843868222086,143.23944225684676,143.4452667236328,86326000.0
2021-08-18,AMZN,162.09950256347656,162.7050018310547,160.0,160.06100463867188,56086000.0
2021-08-18,AVGO,43.814232479433386,43.85375791465686,43.05128498156942,43.1082763671875,15616000.0
2021-08-18,BRK-B,289.0,290.07000732421875,285.95001220703125,286.3599853515625,3880500.0
2021-08-18,GOOGL,135.85051374450165,136.45214485908588,134.67762388651653,134.8045196533203,19258000.0
2021-08-18,META,354.57888898848205,358.1719404838413,353.4840428353168,353.78265380859375,10042400.0
2021-08-18,MSFT,283.0493313580627,285.7437457281238,281.333803244955,281.7796630859375,21813000.0
2021-08-18,NVDA,19.460017206207215,19.593743229252496,18.96104240604806,19.000961303710938,285913000.0
2021-08-18,TSM,104.52177823623931,105.70038631193331,103.24963142297715,103.31510925292969,9167300.0
2021-08-19,2222.SR,25.724823569819833,25.79821722311434,25.541336895779953,25.65142822265625,5474513.0
2021-08-19,AAPL,142.1417477573086,145.05260184201776,141.62230382548356,143.7784881591797,86960300.0
2021-08-19,AMZN,159.7010040283203,161.64999389648438,159.1230010986328,159.3874969482422,75658000.0
2021-08-19,AVGO,42.867435366562745,43.73884975470406,42.52824673184626,43.52743148803711,14044000.0
2021-08-19,BRK-B,284.9599914550781,287.1499938964844,283.9800109863281,285.1300048828125,3393100.0
2021-08-19,GOOGL,133.79585357347617,135.70372466350966,133.61123509377722,135.034423828125,21782000.0
2021-08-19,META,349.70182803327526,355.8926513133757,349.35346380360124,353.4541320800781,12004500.0
2021-08-19,MSFT,279.80248920189575,288.3121898941997,279.754040316295,287.63372802734375,29850500.0
2021-08-19,NVDA,19.454028707916844,20.45297759855377,18.723529260876187,19.75740623474121,766555000.0
2021-08-19,TSM,101.95877738327637,103.80151973104199,100.72404752061054,103.38058471679688,12146900.0
2021-08-20,AAPL,144.50373629120594,145.54262400919296,143.85687659531993,145.23880004882812,60549600.0
2021-08-20,AMZN,160.19349670410156,160.3905029296875,158.78799438476562,159.99749755859375,67168000.0
2021-08-20,AVGO,43.462172686796166,43.77562353859584,43.24339773076443,43.678184509277344,10007000.0
2021-08-20,BRK-B,284.9599914550781,285.9200134277344,283.95001220703125,285.2699890136719,2846100.0
2021-08-20,GOOGL,135.35290154531467,136.89950834428095,134.60647010296915,136.77560424804688,31194000.0
2021-08-20,META,352.93662103793287,358.3013214154006,351.6526637646161,357.6842346191406,8697700.0
2021-08-20,MSFT,290.49291228106995,296.42449908707897,288.88401298759806,294.99005126953125,40817600.0
2021-08-20,NVDA,19.950008215956153,20.82221665066995,19.892128483415195,20.773317337036133,675741000.0
2021-08-20,TSM,102.089734277986,102.6229129265893,100.77082167840862,101.13562774658203,13042000.0
2021-08-22,2222.SR,25.651428722737684,25.651428722737684,25.541337393715125,25.61473274230957,2518108.0
2021-08-23,2222.SR,25.61473141873717,25.651427397269114,25.321151733398438,25.321151733398438,5354764.0
2021-08-23,AAPL,145.3564180367249,147.19898280077066,144.94478409144247,146.72854614257812,60131800.0
2021-08-23,AMZN,160.59500122070312,164.0449981689453,160.50050354003906,163.2935028076172,65362000.0
2021-08-23,AVGO,43.78481676866465,44.69115969335646,43.72690667557488,44.347373962402344,15707000.0
2021-08-23,BRK-B,287.3800048828125,287.3800048828125,285.3900146484375,285.6199951171875,2956500.0
2021-08-23,GOOGL,137.31302050167736,140.20419691127913,136.95274343167395,139.3751678466797,28454000.0
2021-08-23,META,357.7539066078678,363.9745885050188,357.41550515759354,361.64556884765625,10942000.0
2021-08-23,MSFT,293.9141937393936,295.9979982657904,292.5572998323028,295.2710876464844,22830200.0
2021-08-23,NVDA,20.928001463334397,21.951896810931448,20.907044613368058,21.91297721862793,575807000.0
2021-08-23,TSM,102.9690092004557,104.13826119318468,102.21132905631481,103.79216003417969,9533500.0
2021-08-24,2222.SR,25.394545167531135,25.54133415222168,25.394545167531135,25.54133415222168,3018767.0
2021-08-24,AAPL,146.47376812676524,147.85569220624998,146.17973949954674,146.640380859375,48606400.0
2021-08-24,AMZN,164.0,165.77450561523438,163.72900390625,165.28900146484375,51036000.0
2021-08-24,AVGO,44.34277616988096,44.40160496421779,44.136870129930266,44.25361251831055,9429000.0
2021-08-24,BRK-B,286.010009765625,286.5799865722656,284.17999267578125,286.0199890136719,3185000.0
2021-08-24,GOOGL,139.94242399461834,141.40394225947364,139.67072799216066,140.58934020996094,19268000.0
2021-08-24,META,361.95411275476704,366.23392975632663,360.1426428938778,363.7954406738281,9235100.0
2021-08-24,MSFT,295.6297584904746,296.2403682802,292.7027417213681,293.30364990234375,18175800.0
2021-08-24,NVDA,21.70839881527599,21.91397581714338,21.490845382237715,21.748315811157227,297299000.0
2021-08-24,TSM,104.59659921494922,105.76585113209744,104.57789432435568,104.86786651611328,6719800.0
2021-08-25,2222.SR,25.50463648258182,25.57803182186154,25.46793881294196,25.54133415222168,2473867.0
2021-08-25,AAPL,146.82656183724308,147.32641486181075,144.8565959634032,145.4054412841797,58991300.0
2021-08-25,AMZN,165.49349975585938,166.0500030517578,164.3074951171875,164.95899963378906,33606000.0
2021-08-25,AVGO,44.26647851394966,44.69850562171247,44.26647851394966,44.435611724853516,10017000.0
2021-08-25,BRK-B,286.20001220703125,288.55999755859375,285.2200012207031,287.29998779296875,2973300.0
2021-08-25,GOOGL,140.9511195496134,141.51293245081183,140.70331138846305,141.4029541015625,15848000.0
2021-08-25,META,363.8850054336998,369.12031053573185,363.68593146808894,366.66192626953125,9684500.0
2021-08-25,MSFT,294.9319124080589,295.2129928490699,291.17138560708065,292.7124328613281,20006100.0
2021-08-25,NVDA,21.692429924717715,22.42392678210335,21.677461289847624,22.16745376586914,347701000.0
2021-08-25,TSM,108.23532472638314,111.4811696135615,108.1417859881213,109.47005462646484,22106800.0
2021-08-26,2222.SR,25.54133767990584,25.578035354614258,25.467942330489,25.578035354614258,1922157.0
2021-08-26,AAPL,145.3956577646763,146.15031266530553,144.57237476094,144.60177612304688,48597200.0
2021-08-26,AMZN,164.9499969482422,166.60000610351562,164.8000030517578,165.8000030517578,41976000.0
2021-08-26,AVGO,44.39792200313479,44.86764061509453,44.17731317073583,44.64978790283203,10836000.0
2021-08-26,BRK-B,288.1600036621094,288.1700134277344,284.989990234375,285.2699890136719,3340300.0
2021-08-26,GOOGL,141.07552321093658,141.73984285117388,140.68438784337567,140.7675018310547,20610000.0
2021-08-26,META,366.6519515192218,367.7069766788736,362.4218880703319,362.67071533203125,7888700.0
2021-08-26,MSFT,291.72385632929786,293.1195275441563,289.74668008998054,289.8823547363281,17666100.0
2021-08-26,NVDA,22.154483998522892,22.294196346774118,21.745324775697455,22.022754669189453,237940000.0
2021-08-26,TSM,110.35868075603791,110.80766951474719,108.83397162419573,110.4709243774414,9892100.0
2021-08-27,AAPL,144.54296515231704,145.7876775785145,143.90591573646046,145.6406707763672,55802400.0
2021-08-27,AMZN,166.6614990234375,167.61599731445312,165.6875,167.48150634765625,48048000.0
2021-08-27,AVGO,44.85844936707125,45.63334696906954,44.73251991578627,45.58738708496094,16459000.0
2021-08-27,BRK-B,285.6199951171875,286.7099914550781,285.1199951171875,286.6000061035156,3484400.0
2021-08-27,GOOGL,140.97848926563262,143.82488149852614,140.8237268532217,143.3188018798828,28780000.0
2021-08-27,META,363.3874028549914,371.9868587342969,362.372168009399,370.882080078125,11219100.0
2021-08-27,MSFT,289.7853828134745,291.6075104848054,287.691876313099,290.492919921875,22605700.0
2021-08-27,NVDA,22.13851338507931,22.675410362974578,22.121548044348277,22.58958625793457,304722000.0
2021-08-27,TSM,110.68607858325299,111.59341932253471,110.08742210019976,110.83573913574219,6827700.0
2021-08-29,2222.SR,25.504639719417902,25.651428722737684,25.504639719417902,25.61473274230957,2095070.0
2021-08-30,2222.SR,25.614733572803512,25.724824905395508,25.50464054634235,25.724824905395508,5638995.0
2021-08-30,AAPL,146.03267206597155,150.4332593126671,145.65043949567317,150.07061767578125,90956700.0
2021-08-30,AMZN,167.8715057373047,172.25,167.76100158691406,171.07850646972656,63844000.0
2021-08-30,AVGO,45.96059504659009,46.68217624856095,45.79973366523005,45.85856246948242,19614000.0
2021-08-30,BRK-B,286.29998779296875,287.0400085449219,285.0199890136719,285.6600036621094,3505200.0
2021-08-30,GOOGL,143.71292731653494,145.27596556601515,143.4770554672182,143.90252685546875,24434000.0
2021-08-30,META,370.81234948471433,379.7004523048969,368.7819104508178,378.8743591308594,13547300.0
2021-08-30,MSFT,291.8497835704673,294.85435359254797,291.79163308303947,294.2437438964844,16348100.0
2021-08-30,NVDA,22.78319236717039,22.995755005879793,22.50476506119798,22.641483306884766,262580000.0
2021-08-30,TSM,111.2005567753056,111.78050842583576,110.81704577120986,111.30345153808594,6434200.0
2021-08-31,2222.SR,25.614729001786678,25.798213958740234,25.614729001786678,25.798213958740234,9071864.0
2021-08-31,AAPL,149.61980794744622,149.7570192751645,148.27708107451022,148.80633544921875,86453100.0
2021-08-31,AMZN,171.24000549316406,173.62899780273438,169.7794952392578,173.5395050048828,87128000.0
2021-08-31,AVGO,46.07916368485502,46.07916368485502,45.289559787616085,45.704124450683594,17378000.0
2021-08-31,BRK-B,285.2799987792969,286.3299865722656,284.760009765625,285.7699890136719,6497800.0
2021-08-31,GOOGL,144.4563725246217,144.48074635237265,143.59449575192565,144.00900268554688,22448000.0
2021-08-31,META,378.16770579296224,380.9645219421303,377.02307602509967,377.6003723144531,12345400.0
2021-08-31,MSFT,295.0482076794564,295.1257318031816,292.21808912531776,292.5863952636719,26285300.0
2021-08-31,NVDA,22.652460784760265,22.652460784760265,22.078539691889592,22.343042373657227,259850000.0
2021-08-31,TSM,112.25753743715802,112.99650548791708,111.03215660376273,111.32213592529297,8424900.0
2021-09-01,2222.SR,25.72482328352494,25.76152095669832,25.688125610351562,25.688125610351562,3579522.0
2021-09-01,AAPL,149.78639745057166,151.8935742904379,149.3061504004331,149.47276306152344,80313700.0
2021-09-01,AMZN,174.82000732421875,176.35000610351562,173.76199340820312,173.9499969482422,72598000.0
2021-09-01,AVGO,45.61771640929519,45.890723088030946,45.307025222083986,45.331844329833984,12586000.0
2021-09-01,BRK-B,286.5899963378906,287.1400146484375,284.8500061035156,285.260009765625,3323200.0
2021-09-01,GOOGL,144.31006164544272,145.55809268141408,144.19411512479778,144.5245361328125,21936000.0
2021-09-01,META,377.8093910494116,382.5271466312402,377.03305113880157,380.2578430175781,11567200.0
2021-09-01,MSFT,293.54589386073576,295.79447785628054,292.20837356031564,292.53790283203125,18983800.0
2021-09-01,NVDA,22.4428572885443,22.654459833301413,22.315096938238806,22.39893913269043,201767000.0
2021-09-01,TSM,112.4539800433985,113.52033728272063,111.83661156981844,112.67847442626953,8603900.0
2021-09-02,2222.SR,25.6881250410221,25.761520385742188,25.65142736866206,25.761520385742188,2718036.0
2021-09-02,AAPL,150.80570783515978,151.6387862531272,149.3649813670927,150.590087890625,71115500.0
2021-09-02,AMZN,174.73800659179688,175.59800720214844,172.75,173.156005859375,58474000.0
2021-09-02,AVGO,45.57360347820467,45.59106942926068,45.056087453610544,45.21603012084961,16991000.0
2021-09-02,BRK-B,285.3500061035156,286.44000244140625,284.2099914550781,285.04998779296875,3969800.0
2021-09-02,GOOGL,144.5250470301467,144.82710026541315,142.50370495740134,142.605224609375,32342000.0
2021-09-02,META,379.71044703356665,379.95927432520074,372.3053444045832,373.5196228027344,14832900.0
2021-09-02,MSFT,292.8965684775402,294.0208310183589,290.93873669374995,291.8788757324219,16285600.0
2021-09-02,NVDA,22.47579213790653,22.550652320173334,22.253210553299805,22.354021072387695,187834000.0
2021-09-02,TSM,113.12747903469644,113.54840692704215,112.67848309785249,112.98716735839844,6866400.0
2021-09-03,AAPL,150.69790318117794,151.55058752098978,150.0412478559802,151.22715759277344,57808700.0
2021-09-03,AMZN,172.60000610351562,174.1334991455078,171.82200622558594,173.90249633789062,51514000.0
2021-09-03,AVGO,45.58463124540168,46.51211489813434,45.50466167158127,45.74733352661133,25191000.0
2021-09-03,BRK-B,284.29998779296875,284.82000732421875,281.7099914550781,281.8900146484375,4495100.0
2021-09-03,GOOGL,142.39971151092064,143.4690923532071,141.72293913402132,143.05557250976562,19850000.0
2021-09-03,META,372.99206872286544,375.3907671926716,371.3597472913604,374.4949951171875,7509600.0
2021-09-03,MSFT,291.7237348513558,293.2841848920695,291.01622750685414,291.869140625,14747900.0
2021-09-03,NVDA,22.283153658089955,22.94291394583907,22.158387964380097,22.800182342529297,280532000.0
2021-09-03,TSM,113.72613679459451,116.43880306593516,113.42680854554268,115.96174621582031,10361400.0
2021-09-05,2222.SR,25.6881250410221,25.79821636423321,25.6881250410221,25.761520385742188,3539627.0
2021-09-06,2222.SR,25.724822713382142,25.761520385742188,25.6881250410221,25.761520385742188,3564553.0
2021-09-07,2222.SR,25.6881250410221,25.761520385742188,25.6881250410221,25.761520385742188,2017864.0
2021-09-07,AAPL,151.8837716685281,154.12815970914065,151.31532058134138,153.56951904296875,82278300.0
2021-09-07,AMZN,173.89999389648438,176.4044952392578,173.8470001220703,175.46449279785156,54758000.0
2021-09-07,AVGO,45.73997516750014,45.73997516750014,45.13329555235796,45.64713668823242,12398000.0
2021-09-07,BRK-B,281.9100036621094,281.9100036621094,278.7300109863281,278.8999938964844,4863900.0
2021-09-07,GOOGL,143.15011712566266,143.87714056862364,142.93564262833766,143.593994140625,20124000.0
2021-09-07,META,374.11677213977373,381.1635468785225,371.3995674871091,380.38720703125,10793800.0
2021-09-07,MSFT,291.7431850784096,291.8207092025225,289.01969545610433,290.938720703125,17180400.0
2021-09-07,NVDA,22.790201093344027,22.856077365071243,22.47978322176614,22.619522094726562,198107000.0
2021-09-07,TSM,116.56974269741166,117.18710400393748,115.88689643188042,116.64456939697266,9739900.0
2021-09-08,2222.SR,25.724822713382142,25.761520385742188,25.6881250410221,25.761520385742188,4953328.0
2021-09-08,AAPL,153.85378127804458,153.9125840013745,150.91352547223326,152.02102661132812,74420200.0
2021-09-08,AMZN,175.58250427246094,177.281494140625,174.7834930419922,176.27499389648438,61068000.0
2021-09-08,AVGO,45.92565764928772,45.95047325196429,44.86764406098837,45.44398880004883,13987000.0
2021-09-08,BRK-B,278.17999267578125,279.95001220703125,277.5899963378906,279.3399963378906,4646800.0
2021-09-08,GOOGL,143.41434410788645,143.71290448780815,142.31957209422643,143.0072784423828,18344000.0
2021-09-08,META,378.376736255602,379.08339725874265,373.03193089318444,375.79888916015625,11067200.0
2021-09-08,MSFT,290.5510489231006,291.3554837424543,288.3121663545763,290.9678039550781,15046800.0
2021-09-08,NVDA,22.47080232009072,22.567620625993627,21.93580579054596,22.297128677368164,254434000.0
2021-09-08,TSM,115.02634113869054,115.18535770516972,113.3987442787106,114.01610565185547,7983300.0
2021-09-09,2222.SR,25.68812589623804,25.724823569819833,25.65142822265625,25.65142822265625,4806624.0
2021-09-09,AAPL,152.39344334318108,153.00109134257815,150.88410385737802,151.00172424316406,57305700.0
2021-09-09,AMZN,176.30099487304688,177.49949645996094,174.01849365234375,174.20799255371094,54384000.0
2021-09-09,AVGO,45.303353818880275,45.84109188501882,45.303353818880275,45.3621826171875,13174000.0
2021-09-09,BRK-B,278.9100036621094,280.1099853515625,278.3699951171875,278.6099853515625,3683700.0
2021-09-09,GOOGL,143.15609142885285,143.62385633358934,142.4962516421247,142.85801696777344,15314000.0
2021-09-09,META,375.8685709529571,378.0482700989882,374.8035828471874,376.22686767578125,9098900.0
2021-09-09,MSFT,291.5591017538455,292.8384719432854,287.8566954077744,288.0989990234375,19927000.0
2021-09-09,NVDA,22.270178472986,22.49575468914605,22.089517984597006,22.13543128967285,196856000.0
2021-09-09,TSM,114.29673634065222,115.51275427227606,114.00675695995189,114.75508117675781,5101300.0
2021-09-10,AAPL,151.913208557541,152.38364527408532,145.73866870260662,146.0032958984375,140893200.0
2021-09-10,AMZN,175.0915069580078,175.42250061035156,173.14549255371094,173.45750427246094,47946000.0
2021-09-10,AVGO,45.689417007144826,46.511189646140586,45.639778792302344,45.79052734375,16110000.0
2021-09-10,BRK-B,279.9700012207031,279.9700012207031,277.489990234375,277.6000061035156,4552300.0
2021-09-10,GOOGL,143.5262839446984,144.0298881380867,140.0683293807008,140.20567321777344,36840000.0
2021-09-10,META,379.571032285459,381.98965628223397,376.4855986311408,376.91357421875,11549600.0
2021-09-10,MSFT,289.2329150244491,290.68673632669135,286.286495570045,286.6063232421875,19633400.0
2021-09-10,NVDA,22.30610802241827,22.583586786776177,22.22825511755486,22.43586540222168,248376000.0
2021-09-10,TSM,115.07311010080508,116.30784001757019,114.9515104530765,115.0263442993164,5163900.0
2021-09-12,2222.SR,25.68812589623804,25.724823569819833,25.65142822265625,25.65142822265625,2743708.0
2021-09-13,2222.SR,25.651429554421398,25.724824905395508,25.614733572803512,25.724824905395508,4588063.0
2021-09-13,AAPL,147.6302560214531,148.40451684138569,145.78769084071692,146.57176208496094,102404300.0
2021-09-13,AMZN,174.13999938964844,174.8979949951172,171.89999389648438,172.85850524902344,51380000.0
2021-09-13,AVGO,46.14442755901632,46.1876313219761,45.34103603667504,45.864986419677734,14927000.0
2021-09-13,BRK-B,278.3599853515625,280.8399963378906,277.82000732421875,279.9200134277344,4601900.0
2021-09-13,GOOGL,141.2740697555955,142.26981270269945,140.5779046748235,141.65525817871094,22094000.0
2021-09-13,META,379.88956643832284,379.9592453645315,372.5939641684337,374.74383544921875,13026300.0
2021-09-13,MSFT,288.3896814290302,289.34922362690304,285.026506878026,287.846923828125,23652900.0
2021-09-13,NVDA,22.64147982499128,22.92095566229526,21.817027913529255,22.110477447509766,297500000.0
2021-09-13,TSM,114.99828023520858,116.08334242971642,114.30607788130808,115.63435363769531,6622800.0
2021-09-14,2222.SR,25.65142822265625,25.724823569819833,25.65142822265625,25.65142822265625,4993304.0
2021-09-14,AAPL,147.3557970181365,148.06145946857694,143.98430196712366,145.17019653320312,109296300.0
2021-09-14,AMZN,173.77749633789062,174.3404998779297,171.885498046875,172.5,38738000.0
2021-09-14,AVGO,46.14442319162126,46.458792690366124,45.809828120182104,46.13247299194336,14134000.0
2021-09-14,BRK-B,280.5400085449219,280.7799987792969,276.3599853515625,277.20001220703125,5283200.0
2021-09-14,GOOGL,142.31509952248697,142.68085878606388,141.075527179142,141.86624145507812,19674000.0
2021-09-14,META,375.62964696424973,376.81406721910173,373.3503806283047,374.76373291015625,8711600.0
2021-09-14,MSFT,290.3378000689103,292.1114785983669,288.9227556349355,290.56072998046875,21853400.0
2021-09-14,NVDA,22.23324884827066,22.36799604174789,22.04460391966671,22.2003116607666,199755000.0
2021-09-14,TSM,115.64371337190771,115.64371337190771,114.49317323986652,115.13859558105469,5110500.0
2021-09-15,2222.SR,25.688122645794326,25.798213958740234,25.688122645794326,25.798213958740234,9275156.0
2021-09-15,AAPL,145.6014315873286,146.46391121069288,143.45504295049025,146.06207275390625,83281300.0
2021-09-15,AMZN,172.12600708007812,174.27099609375,170.10049438476562,173.7895050048828,59150000.0
2021-09-15,AVGO,46.15546299562364,46.94414475775302,45.90727539723596,46.855899810791016,23346000.0
2021-09-15,BRK-B,277.6000061035156,279.05999755859375,276.6700134277344,278.17999267578125,3883500.0
2021-09-15,GOOGL,142.09217850390087,143.7631905037513,140.67495804802732,143.74229431152344,27408000.0
2021-09-15,META,375.2315237135987,375.7888943692672,365.9453033482442,372.1659851074219,17940300.0
2021-09-15,MSFT,293.92391076712056,295.9204896733223,292.5282399385816,295.4358825683594,28356300.0
2021-09-15,NVDA,22.267182251249665,22.325074094953457,21.924824786515654,22.299121856689453,166538000.0
2021-09-15,TSM,114.50251743537201,114.58670015688296,113.07134694075299,113.65129852294922,5566500.0
2021-09-16,2222.SR,25.798213958740234,25.871609296616747,25.724820314732582,25.798213958740234,12930258.0
2021-09-16,AAPL,145.48380725543632,146.00325106427943,144.28810246208567,145.8268280029297,68034100.0
2021-09-16,AMZN,172.9980010986328,174.62750244140625,172.3070068359375,174.41200256347656,51672000.0
2021-09-16,AVGO,46.438569321724806,46.80165831566309,45.97988223955856,46.636199951171875,17569000.0
2021-09-16,BRK-B,278.9599914550781,279.2099914550781,276.2099914550781,277.510009765625,4210000.0
2021-09-16,GOOGL,143.2655459492546,143.6133854871325,141.72392050993247,142.92666625976562,26190000.0
2021-09-16,META,371.04130554118336,371.8076826498412,367.9757363577028,371.3100280761719,11934200.0
2021-09-16,MSFT,294.4085940850735,295.9108646681205,291.50095070259965,295.8236389160156,19550800.0
2021-09-16,NVDA,22.14142223119242,22.23524590680437,21.885901542653063,22.2003116607666,156033000.0
2021-09-16,TSM,112.70924478090107,113.77058758954468,112.09873493849904,113.45124816894531,7301400.0
2021-09-17,AAPL,145.85625880651142,145.85625880651142,142.8571861047404,143.15121459960938,129868800.0
2021-09-17,AMZN,174.42050170898438,174.87049865722656,172.60650634765625,173.12600708007812,92332000.0
2021-09-17,AVGO,46.325508698638295,46.661022492035755,46.05250202647557,46.512107849121094,34470000.0
2021-09-17,BRK-B,277.6400146484375,281.0,275.4200134277344,276.760009765625,15863300.0
2021-09-17,GOOGL,142.34993679970833,142.7674353957721,139.80161903772358,140.1300506591797,53384000.0
2021-09-17,META,369.6677759328582,369.6677759328582,359.8938327665593,363.0091552734375,26299000.0
2021-09-17,MSFT,294.8059142074956,295.1257418986499,290.308745847756,290.6382751464844,41372500.0
2021-09-17,NVDA,22.25819950957799,22.279160055223453,21.78908117577002,21.858949661254883,294503000.0
2021-09-17,TSM,112.8876964321712,113.15068350727383,110.53958731038286,110.59593963623047,10722700.0
2021-09-19,2222.SR,25.76152095669832,25.79821693600264,25.614731957873865,25.688125610351562,8907581.0
2021-09-20,2222.SR,25.651427937178184,25.688125610351562,25.614731957873865,25.688125610351562,5361184.0
2021-09-20,AAPL,140.93624232616293,141.95552426414204,138.4566281851567,140.09336853027344,123478900.0
2021-09-20,AMZN,169.8000030517578,170.9499969482422,165.25050354003906,167.7864990234375,93382000.0
2021-09-20,AVGO,45.86866554695584,46.23634812556705,44.89797820952038,45.484432220458984,30105000.0
2021-09-20,BRK-B,273.04998779296875,274.9100036621094,271.3599853515625,274.20001220703125,7644000.0
2021-09-20,GOOGL,137.50410463134253,138.33861588686366,135.6733644328631,138.0594482421875,46518000.0
2021-09-20,META,357.6145213036562,359.3364168554097,348.1590855457727,354.03143310546875,19822800.0
2021-09-20,MSFT,287.20724986675253,289.5236861554289,280.6069030944692,285.23974609375,38278700.0
2021-09-20,NVDA,21.1063643864586,21.392827095889,20.62327232997256,21.073427200317383,349440000.0
2021-09-20,TSM,108.20086112436287,108.96165332208238,106.6511148988507,107.73123931884766,8991000.0
2021-09-21,2222.SR,25.61473274230957,25.688126397034907,25.61473274230957,25.61473274230957,5476276.0
2021-09-21,AAPL,141.06362035823236,141.7202904382326,139.93652864223833,140.57357788085938,75834000.0
2021-09-21,AMZN,168.75,168.98500061035156,166.6195068359375,167.18150329589844,55618000.0
2021-09-21,AVGO,45.694621841073946,45.71869740116703,45.09368300389736,45.463134765625,16935000.0
2021-09-21,BRK-B,276.0299987792969,276.2200012207031,272.5899963378906,273.17999267578125,4648400.0
2021-09-21,GOOGL,139.08452712246012,139.34528907490864,137.62003235533393,138.37144470214844,25332000.0
2021-09-21,META,356.8183049119828,358.3510893988698,353.5238342896112,355.8031005859375,11751900.0
2021-09-21,MSFT,286.58701077286617,288.380063343939,285.01688816382256,285.7243957519531,22364100.0
2021-09-21,NVDA,21.37685960844202,21.384844035920185,20.910735814305458,21.206180572509766,204688000.0
