Date,Ticker,Open,High,Low,Close,Volume
2019-12-26,TSM,52.26720040547612,52.7645519751258,52.23102850416353,52.67412567138672,2490400
2019-12-27,AAPL,70.38916089807192,71.07825660274894,69.6637985518366,70.06999969482422,146266000
2019-12-27,AMZN,94.14600372314453,95.06999969482422,93.30049896240234,93.48999786376953,123732000
2019-12-27,AVGO,27.634322863401596,27.638649466011994,27.281212003275765,27.394588470458984,14487000
2019-12-27,BRK-B,226.86000061035156,226.97000122070312,225.57000732421875,226.13999938964844,2769400
2019-12-27,GOOGL,67.79342128283731,67.9450160946276,67.2467046693424,67.32821655273438,23212000
2019-12-27,META,207.69115865057015,207.9499335623513,205.6209137946839,207.12384033203125,10284200
2019-12-27,MSFT,151.92747531345546,152.02276333549287,150.7555082447323,151.46060180664062,18412800
2019-12-27,NVDA,5.969423112990972,5.982865729966805,5.870098639700798,5.896485805511475,254644000
2019-12-27,TSM,52.9273204017865,53.09009050298506,52.74646780004789,52.86402130126953,2847800
2019-12-29,2222.SR,24.740071917321064,25.020412116571652,24.740071917321064,24.810157775878906,22966690
2019-12-30,2222.SR,24.810153812127325,24.845195118317545,24.634939193725586,24.634939193725586,13147121
2019-12-30,AAPL,69.98776610931984,70.76874192675591,68.96259007950816,70.48584747314453,144114400
2019-12-30,AMZN,93.69999694824219,94.19999694824219,92.03099822998047,92.34449768066406,73494000
2019-12-30,AVGO,27.393725235249722,27.463827427095616,27.067443912488894,27.12889289855957,13104000
2019-12-30,BRK-B,226.13999938964844,226.60000610351562,224.6699981689453,225.75999450683594,2769700
2019-12-30,GOOGL,67.43606495923956,67.44550692902071,66.49321791736675,66.5861587524414,19994000
2019-12-30,META,206.88497030862948,206.92477599413814,202.94353920589336,203.45115661621094,10524300
2019-12-30,MSFT,151.48923347563817,151.51781698355612,149.33584561971594,150.1552734375,16348400
2019-12-30,NVDA,5.874580437777406,5.879808017187282,5.751856245189914,5.78322172164917,258056000
2019-12-30,TSM,53.04488932679349,53.07201653326947,52.104440407471756,52.31242370605469,3519900
2019-12-31,2222.SR,24.634942676665965,24.705028533935547,24.56485843688674,24.705028533935547,16332772
2019-12-31,AAPL,70.10141277966798,71.00811544777629,70.00227906916965,71.00086212158203,100805600
2019-12-31,AMZN,92.0999984741211,92.66300201416016,91.61150360107422,92.39199829101562,50130000
2019-12-31,AVGO,27.09946439380205,27.37987478789631,27.071769845757856,27.350448608398438,12487000
2019-12-31,BRK-B,226.16000366210938,226.72000122070312,225.13999938964844,226.5,3145200
2019-12-31,GOOGL,66.39132425179463,66.63337235638818,66.20941656170876,66.57025146484375,19514000
2019-12-31,META,203.04304933722213,204.5957290492589,202.64493178595515,204.2871856689453,8953500
2019-12-31,MSFT,149.37393788935583,150.3267600735649,149.06902781173082,150.2600555419922,18369400
2019-12-31,NVDA,5.747873381405786,5.866863729686001,5.728705589378045,5.8574042320251465,231004000
2019-12-31,TSM,52.15869562582764,52.56562095005381,51.959753589640876,52.538490295410156,2950200
2020-01-01,2222.SR,24.705026451545017,24.705026451545017,24.56485636631117,24.599899291992188,8517342
2020-01-02,2222.SR,24.59989788753537,24.705025041086284,24.56485496385502,24.634939193725586,11430744
2020-01-02,AAPL,71.62707694862993,72.68127355425736,71.37320320125843,72.6208267211914,135480400
2020-01-02,AMZN,93.75,94.90049743652344,93.2074966430664,94.90049743652344,80580000
2020-01-02,AVGO,27.636049472201385,27.911268245800034,27.462957326240193,27.90174674987793,20329000
2020-01-02,BRK-B,227.50999450683594,228.38999938964844,226.7100067138672,228.38999938964844,3764000
2020-01-02,GOOGL,67.01856949811031,68.0260238647461,66.92314114168889,68.0260238647461,27278000
2020-01-02,META,205.78015882073373,208.8058918375868,205.302414699591,208.7959442138672,12077100
2020-01-02,MSFT,151.28907783375524,153.14707784853206,150.8603108363314,153.04226684570312,22622100
2020-01-02,NVDA,5.943285210959953,5.972161293029785,5.892751948637045,5.972161293029785,237536000
2020-01-02,TSM,53.89490538946599,54.36512982220353,53.89490538946599,54.292789459228516,8432600
2020-01-03,AAPL,71.84714050624848,72.67646970286326,71.68998013684532,71.91484069824219,146322800
2020-01-03,AMZN,93.2249984741211,94.30999755859375,93.2249984741211,93.74849700927734,75288000
2020-01-03,AVGO,27.479409413245943,27.694910914211807,27.18255588106857,27.192075729370117,22870000
2020-01-03,BRK-B,225.69000244140625,227.42999267578125,225.47999572753906,226.17999267578125,3023900
2020-01-03,GOOGL,66.99818593237907,68.27800878406994,66.96438444234923,67.67015075683594,23408000
2020-01-03,META,206.238004077988,209.41302733101944,205.97921399369764,207.69114685058594,11188400
2020-01-03,MSFT,150.8508074465806,152.40389764073367,150.60306438648712,151.1366424560547,21116200
2020-01-03,NVDA,5.852424606945243,5.9203836073401535,5.827531170640705,5.876571178436279,205384000
2020-01-03,TSM,53.32520732253271,53.33424857329749,52.48422957016823,52.502315521240234,10546400
2020-01-05,2222.SR,24.529809080742467,24.529809080742467,24.179383121196867,24.214426040649414,25239125
2020-01-06,2222.SR,24.17938804626465,24.214430972855045,23.864004941931626,24.17938804626465,23401835
2020-01-06,AAPL,71.03470938256737,72.52653323692198,70.78324846628296,72.48784637451172,118387200
2020-01-06,AMZN,93.0,95.18450164794922,93.0,95.14399719238281,81236000
2020-01-06,AVGO,26.903002738535577,27.16870169465634,26.797416138820424,27.151391983032227,20789000
2020-01-06,BRK-B,224.99000549316406,227.1300048828125,224.6999969482422,226.99000549316406,4263000
2020-01-06,GOOGL,67.17859859937674,69.49918423537012,67.14729221642911,69.47383880615234,46768000
2020-01-06,META,205.7303744905394,211.78185524561292,205.55122615410616,211.6027069091797,17058900
2020-01-06,MSFT,149.6693128510685,151.59401776506908,149.12619721864283,151.52731323242188,20813700
2020-01-06,NVDA,5.783219952304488,5.906441700582744,5.757082063251852,5.901214122772217,262636000
2020-01-06,TSM,52.08635118994218,52.16773625381414,51.66134336709333,51.896453857421875,8897200
2020-01-07,2222.SR,24.144344946858812,24.214430799537954,23.934090623801886,24.074260711669922,13923075
2020-01-07,AAPL,72.49752942348555,72.75382346407903,71.92691473047077,72.14694213867188,108872000
2020-01-07,AMZN,95.2249984741211,95.69450378417969,94.60199737548828,95.34300231933594,80898000
2020-01-07,AVGO,27.283806733520013,27.398914824213794,27.024167675527693,27.057920455932617,18565000
2020-01-07,BRK-B,227.25999450683594,227.25999450683594,225.44000244140625,225.9199981689453,3517000
2020-01-07,GOOGL,69.60554481533951,69.75663905800377,69.16319808583698,69.33963775634766,34330000
2020-01-07,META,211.82168241930964,213.57342090562022,210.75669443031993,212.060546875,14912400
2020-01-07,MSFT,151.8036218417332,152.13710084875345,149.89797766820752,150.1457061767578,21634100
2020-01-07,NVDA,5.929594969186085,6.018464302188785,5.884538073488439,5.972660541534424,314856000
2020-01-07,TSM,51.95071060494258,52.9906270104526,51.30867480899169,52.737430572509766,7444300
2020-01-08,2222.SR,23.828961384565684,23.969131469726562,23.828961384565684,23.969131469726562,22150479
2020-01-08,AAPL,71.84954036585081,73.60975223726805,71.84954036585081,73.3075180053711,132079200
2020-01-08,AMZN,94.9020004272461,95.55000305175781,94.3219985961914,94.59850311279297,70160000
2020-01-08,AVGO,27.08734761677112,27.13148688551426,26.691829131006617,26.72039031982422,31979000
2020-01-08,BRK-B,226.02999877929688,227.83999633789062,225.8699951171875,225.99000549316406,3780300
2020-01-08,GOOGL,69.32522809814863,70.17165323614945,69.21638380759072,69.83318328857422,35314000
2020-01-08,META,212.00083135656322,215.22563820234075,211.61266142776498,214.21041870117188,13475000
2020-01-08,MSFT,151.43203046001807,153.21381792157746,150.49826874289445,152.5373077392578,27746500
2020-01-08,NVDA,5.9684279819120185,6.025184964493922,5.928349873697572,5.983861923217773,277108000
2020-01-08,TSM,52.619870186958735,53.33424974708382,52.547529830621116,53.12626647949219,5381500
2020-01-09,2222.SR,24.074256835192486,24.56485287247913,24.039213914495583,24.529809951782227,31310879
2020-01-09,AAPL,74.28676381243083,75.05806626477451,74.03531021087177,74.86463928222656,170108400
2020-01-09,AMZN,95.49449920654297,95.89099884033203,94.79000091552734,95.05249786376953,63346000
2020-01-09,AVGO,27.030227512022837,27.08821323059223,26.227940695314764,26.505754470825195,42397000
2020-01-09,BRK-B,226.9199981689453,228.85000610351562,226.9199981689453,228.64999389648438,3497300
2020-01-09,GOOGL,70.67265622101453,71.00814573820878,70.09015110455873,70.56629943847656,33200000
2020-01-09,META,216.5195562662114,217.35562753487383,215.26547214403737,217.2760009765625,12642800
2020-01-09,MSFT,154.20474183695646,154.56681892653168,153.4329581787887,154.4429473876953,21385000
2020-01-09,NVDA,6.070241617025367,6.122019814933287,5.995810576233439,6.049580097198486,255112000
2020-01-09,TSM,53.97628067646742,53.99436662632078,53.081048580750526,53.5603141784668,5112700
2020-01-10,AAPL,75.09916182683553,75.59966347515947,74.53096000715122,75.03387451171875,140644800
2020-01-10,AMZN,95.26850128173828,95.34700012207031,94.0,94.15799713134766,57074000
2020-01-10,AVGO,26.43564972978646,26.444304584829105,25.860114250036638,25.896465301513672,40705000
2020-01-10,BRK-B,228.5,228.52999877929688,226.58999633789062,226.6199951171875,2572900
2020-01-10,GOOGL,71.04740196343042,71.31926999168405,70.55684428825862,71.02204895019531,26258000
2020-01-10,META,218.17174585240141,218.848563919665,216.40009691672174,217.03709411621094,12119400
2020-01-10,MSFT,155.1385198642881,155.51964293432806,153.57587747595,153.72833251953125,20725900
2020-01-10,NVDA,6.156869752720593,6.1872395630455745,6.067751644612036,6.081940650939941,316296000
2020-01-10,TSM,53.98532738508966,53.98532738508966,53.14434965809581,53.22573471069336,4807700
2020-01-12,2222.SR,24.529816633630897,24.634943806867938,24.214433496429347,24.389646530151367,24584632
2020-01-13,2222.SR,24.389641922645886,24.529811999645553,24.31955607540099,24.354598999023438,16978173
2020-01-13,AAPL,75.35060650662172,76.66350992792401,75.23212569823723,76.63690948486328,121532000
2020-01-13,AMZN,94.56549835205078,94.9000015258789,94.04000091552734,94.56500244140625,55616000
2020-01-13,AVGO,25.9657039068935,26.292848531321113,25.935411087220114,26.066097259521484,22054000
2020-01-13,BRK-B,227.0500030517578,228.47000122070312,226.1300048828125,228.4499969482422,3286700
2020-01-13,GOOGL,71.33468441838829,71.64432795542501,70.84363370983334,71.572265625,30730000
2020-01-13,META,218.56988744950831,220.9287651891354,218.18171750264293,220.86904907226562,14463400
2020-01-13,MSFT,154.12856423207592,155.60544203274048,153.65215297630783,155.5768585205078,21626500
2020-01-13,NVDA,6.1650845121949756,6.2977657695347995,6.142431197700387,6.272623538970947,319840000
2020-01-13,TSM,54.39224854132582,54.4012897911352,53.75925411886451,54.31086349487305,6613700
2020-01-14,2222.SR,24.354604383841107,24.42469024658203,24.109307099228843,24.42469024658203,12477898
2020-01-14,AAPL,76.5740713542954,76.78442520845898,75.47877474428456,75.60208129882812,161954400
2020-01-14,AMZN,94.29399871826172,94.35549926757812,92.92749786376953,93.47200012207031,68818000
2020-01-14,AVGO,26.137064853612888,26.75587296243473,26.1015804428975,26.67192268371582,28911000
2020-01-14,BRK-B,227.85000610351562,228.38999938964844,226.8800048828125,227.1699981689453,3355400
2020-01-14,GOOGL,71.57077301886883,71.70148932616486,70.96291488785906,71.10308074951172,26076000
2020-01-14,META,220.57043548158845,221.336827689664,217.60441881471306,218.0323944091797,13288900
2020-01-14,MSFT,155.68164530368088,155.88174439702684,154.09043370219524,154.48109436035156,23477400
2020-01-14,NVDA,6.229806623528285,6.255198124921226,6.142431047705779,6.155624866485596,359088000
2020-01-14,TSM,54.401298194745145,54.835350693029234,54.18427022083179,54.545982360839844,6715200
2020-01-15,2222.SR,24.38963921470753,24.38963921470753,24.249469153270695,24.31955337524414,12987230
2020-01-15,AAPL,75.40139008732662,76.28391248020361,74.84527472915032,75.278076171875,121923600
2020-01-15,AMZN,93.61250305175781,93.94300079345703,92.75450134277344,93.10099792480469,57932000
2020-01-15,AVGO,26.596631877442,26.64596274429692,26.024557905988804,26.23573112487793,22733000
2020-01-15,BRK-B,226.8000030517578,228.63999938964844,226.77999877929688,228.35000610351562,2662500
2020-01-15,GOOGL,71.22384985953249,71.60953726300379,71.15625445629315,71.531005859375,21550000
2020-01-15,META,219.5751343894341,220.64010719625313,219.1073379118784,220.1125946044922,10036500
2020-01-15,MSFT,154.94794349384517,156.20567579261396,154.9003140143662,155.4815216064453,21417900
2020-01-15,NVDA,6.168322304779922,6.190726355132369,6.087169940134913,6.113059043884277,263104000
2020-01-15,TSM,53.95820507520349,53.985335729957995,52.683174687113684,52.80073165893555,10075100
2020-01-16,2222.SR,24.319555893659736,24.319555893659736,24.17938581770757,24.24947166442871,11523975
2020-01-16,AAPL,75.82211395087957,76.33228922922538,75.45943283140988,76.22106170654297,108829200
2020-01-16,AMZN,94.14949798583984,94.27950286865234,93.3010025024414,93.89700317382812,53190000
2020-01-16,AVGO,26.396708669749028,26.644231297669847,26.3283364575803,26.574129104614258,21508000
2020-01-16,BRK-B,229.33999633789062,230.02999877929688,228.52000427246094,229.72999572753906,3036400
2020-01-16,GOOGL,71.84163683885957,72.10257646007113,71.57076229441184,72.07573699951172,26080000
2020-01-16,META,221.52594082299836,221.58565693557952,219.35615921354815,220.7296905517578,10015300
2020-01-16,MSFT,156.59630060743805,158.39713359543836,156.29139059052952,158.33042907714844,23865400
2020-01-16,NVDA,6.166578128382356,6.202673585938603,6.143178422576871,6.196699142456055,284192000
2020-01-16,TSM,53.5331917637117,53.97628550132875,52.719341195272676,53.12626647949219,11215700
2020-01-17,AAPL,76.47010092249148,77.06731611579798,76.16303357048375,77.06490325927734,137816400
2020-01-17,AMZN,94.29450225830078,94.33200073242188,92.86250305175781,93.23600006103516,79946000
2020-01-17,AVGO,26.713466615920677,26.737699552588293,26.316218132052278,26.72471809387207,26896000
2020-01-17,BRK-B,230.1300048828125,231.61000061035156,229.5500030517578,230.1999969482422,6603800
2020-01-17,GOOGL,72.69105070603683,73.58617980749594,72.39333666717486,73.53498840332031,52424000
2020-01-17,META,220.9884768180062,221.24725171492378,219.49551317773475,221.09796142578125,15905900
2020-01-17,MSFT,159.5215246364148,159.5691686642497,157.6254028243477,159.2166290283203,34371700
2020-01-17,NVDA,6.215867546276545,6.22333572006965,6.157866106744991,6.2054123878479,253792000
2020-01-17,TSM,53.026803851918906,53.12627487595397,52.457108363972786,52.97254943847656,8125700
2020-01-19,2222.SR,24.24947372587753,24.24947372587753,24.004174858990776,24.074260711669922,13254735
2020-01-20,2222.SR,24.0392157417554,24.24947166442871,23.969129895034257,24.24947166442871,8756076
2020-01-21,2222.SR,24.179383121196867,24.24946896010196,24.07425598032916,24.214426040649414,8517485
2020-01-21,AAPL,76.69253240808335,77.1350000250309,76.40480486276103,76.5426254272461,110843200
2020-01-21,AMZN,93.25,94.7135009765625,93.0,94.5999984741211,74156000
2020-01-21,AVGO,26.639040623392063,26.787034880835723,26.511816041778054,26.66240692138672,21967000
2020-01-21,BRK-B,229.85000610351562,231.1300048828125,227.9499969482422,228.6300048828125,5840700
2020-01-21,GOOGL,73.50913225817841,74.04989542531067,73.07225349954186,73.67066955566406,48930000
2020-01-21,META,221.1178841782058,221.32689059464877,218.09213586052408,220.40126037597656,14275800
2020-01-21,MSFT,158.81639847951428,160.25516931694727,158.57819292777114,158.6448974609375,29517200
2020-01-21,NVDA,6.16881898850275,6.205661312431895,6.137951108313541,6.172055244445801,217916000
2020-01-21,TSM,52.43901942650502,53.352337586026366,51.968795020276275,52.66508865356445,9873700
2020-01-22,2222.SR,24.144346237182617,24.179389165394955,24.07426199824828,24.144346237182617,6215751
2020-01-22,AAPL,77.02860833807343,77.36952937649916,76.72154106940934,76.81584167480469,101832400
2020-01-22,AMZN,94.80449676513672,95.125,94.16699981689453,94.37300109863281,64326000
2020-01-22,AVGO,26.898676097421145,27.51488763394909,26.87271153002222,27.086483001708984,29264000
2020-01-22,BRK-B,229.0,230.3800048828125,228.41000366210938,229.5399932861328,3164300
2020-01-22,GOOGL,74.04243499500288,74.5816965081557,73.69104210339849,73.75117492675781,28458000
2020-01-22,META,221.26714552513977,221.70508392333707,220.241978450819,220.28179931640625,12212800
2020-01-22,MSFT,159.5024241627532,159.5881892069386,157.86356888038867,157.88262939453125,24138800
2020-01-22,NVDA,6.217361110121417,6.312702466469189,6.198442116859232,6.226073741912842,239240000
2020-01-22,TSM,53.26190809958127,53.298076552102025,52.737425868292185,52.76455307006836,8124500
2020-01-23,2222.SR,24.10930492646062,24.144346237182617,24.004176141823603,24.144346237182617,7192433
2020-01-23,AAPL,76.86905012564355,77.26557760751265,76.32018802900329,77.185791015625,104472000
2020-01-23,AMZN,94.25550079345703,94.4990005493164,93.63800048828125,94.22899627685547,49692000
2020-01-23,AVGO,27.277753846573532,27.67759899867281,26.900411652984943,27.66461753845215,30266000
2020-01-23,BRK-B,229.42999267578125,229.77000427246094,227.35000610351562,229.3800048828125,4750000
2020-01-23,GOOGL,73.93409160833068,74.22981863138573,73.57474315642993,73.79193878173828,26650000
2020-01-23,META,219.7144874693024,220.45102168291515,218.2414342292888,218.7291259765625,11195000
2020-01-23,MSFT,158.34951287805555,158.93073496172778,157.47291825887828,158.85450744628906,19680800
2020-01-23,NVDA,6.266151901673398,6.302993749399397,6.177282588572863,6.294529914855957,244516000
2020-01-23,TSM,52.32146280211907,52.51136012619116,51.200157910828445,51.97783660888672,9999200
2020-01-24,AAPL,77.43240886934917,78.17711075717362,76.77232666197627,76.96334075927734,146537600
2020-01-24,AMZN,94.56849670410156,94.74949645996094,92.37200164794922,93.08200073242188,75324000
2020-01-24,AVGO,28.60364657276321,28.697118366541027,27.761548644261786,28.041095733642578,55782000
2020-01-24,BRK-B,229.39999389648438,229.41000366210938,226.0399932861328,226.86000061035156,4022500
2020-01-24,GOOGL,74.19601267805629,74.26460156444028,72.72284565116522,72.8714599609375,29786000
2020-01-24,META,219.76424815377564,220.73964680087644,215.09624613326204,216.91766357421875,11905800
2020-01-24,MSFT,159.60725639663437,159.62631691331043,156.69162251851603,157.2537841796875,24918100
2020-01-24,NVDA,6.410035013873357,6.4598218835138725,6.181016268171984,6.235283851623535,373512000
2020-01-24,TSM,52.52944342278959,52.57465657630062,51.95974802983163,52.20390319824219,10402200
2020-01-26,2222.SR,23.969129243075812,24.07425801029803,23.864002093343665,24.039215087890625,9257143
2020-01-27,2222.SR,24.004173278808594,24.004173278808594,23.864003200167883,24.004173278808594,8758776
2020-01-27,AAPL,74.96859866575934,75.38205304274135,73.71614173787451,74.7002182006836,161940000
2020-01-27,AMZN,91.0,92.05000305175781,90.76699829101562,91.41699981689453,70570000
2020-01-27,AVGO,27.38420362427915,27.684520358133394,26.711736337750022,26.7454891204834,38843000
2020-01-27,BRK-B,223.6999969482422,223.89999389648438,221.11000061035156,222.4499969482422,5454000
2020-01-27,GOOGL,71.15029466332358,71.40079126440537,70.55187853238326,71.15973663330078,34132000
2020-01-27,META,212.10040464835518,215.04651148737975,211.5032130307945,213.86209106445312,13810700
2020-01-27,MSFT,153.54725367186205,155.67205711944214,152.64207571390978,154.6239471435547,32078100
2020-01-27,NVDA,5.930588451380124,6.030410975725212,5.780979537978467,5.979379653930664,470536000
2020-01-27,TSM,50.295880969589255,50.63046591129882,49.7894881056702,49.970340728759766,9675500
2020-01-28,2222.SR,23.969130354775878,24.004173278808594,23.864003200167883,24.004173278808594,8813615
2020-01-28,AAPL,75.58273394834251,76.98509775416542,75.48360024038988,76.81343078613281,162234000
2020-01-28,AMZN,92.0250015258789,92.90550231933594,91.5009994506836,92.6624984741211,56160000
2020-01-28,AVGO,27.134951529240155,27.628266802884983,27.069175939321493,27.548643112182617,23166000
2020-01-28,BRK-B,223.44000244140625,225.35000610351562,223.16000366210938,224.02999877929688,3609300
2020-01-28,GOOGL,71.65725135580645,72.30635837504049,71.0916432065545,72.09264373779297,29724000
2020-01-28,META,215.12611757088712,217.71392741769657,212.5184124760095,216.76837158203125,13413800
2020-01-28,MSFT,156.05322749452574,157.93981148531094,155.37673183642173,157.6539764404297,24899900
2020-01-28,NVDA,6.045347340574895,6.20516262639807,5.99207542036625,6.172801494598389,310976000
2020-01-28,TSM,50.395354446780324,51.65229886625861,50.169285207318964,51.62517166137695,8124400
2020-01-29,2222.SR,23.899048480663065,24.109304428100586,23.864005553175094,24.109304428100586,10761242
2020-01-29,AAPL,78.44791087101221,79.26998640843951,77.70562191467835,78.42131042480469,216229200
2020-01-29,AMZN,93.19999694824219,93.73750305175781,92.7509994506836,92.9000015258789,41760000
2020-01-29,AVGO,27.765874741785645,28.164853212301026,27.447383297391458,27.47940444946289,23668000
2020-01-29,BRK-B,224.75,226.39999389648438,224.30999755859375,224.5,2310400
2020-01-29,GOOGL,72.48826018621243,72.77057128358875,71.8386602655739,72.40078735351562,21566000
2020-01-29,META,220.40123432684547,223.14828178591023,217.4252548557841,222.18283081054688,33181300
2020-01-29,MSFT,159.92171259238376,160.7887844899361,157.8731501907452,160.11227416992188,34754500
2020-01-29,NVDA,6.158363912642621,6.194459372234449,6.072481579489457,6.112311363220215,258848000
2020-01-29,TSM,52.014008281466594,52.014008281466594,51.408140957954075,51.71559524536133,7693400
2020-01-30,2222.SR,24.109302667801202,24.109302667801202,23.93408966064453,23.93408966064453,6889782
2020-01-30,AAPL,77.50252948730524,78.36087174184341,77.06972800749904,78.30767822265625,126743200
2020-01-30,AMZN,92.9000015258789,93.64350128173828,92.53050231933594,93.53399658203125,126548000
2020-01-30,AVGO,27.203323620039576,27.307180254894124,26.707411696442662,27.27948570251465,21128000
2020-01-30,BRK-B,223.11000061035156,228.0800018310547,222.47999572753906,227.8800048828125,3350900
2020-01-30,GOOGL,71.4763258946086,72.3287119542439,71.32225116475159,72.27901458740234,27110000
2020-01-30,META,205.56119177429653,210.43820039774826,203.7895427519186,208.547119140625,48775500
2020-01-30,MSFT,165.8386738396915,165.8386738396915,162.73246478047693,164.6285858154297,51597500
2020-01-30,NVDA,6.014480793841913,6.132475478552702,5.959466810133274,6.119032859802246,290504000
2020-01-30,TSM,49.807571680599864,50.67567664834922,49.789485729245605,50.458648681640625,10295700
2020-01-31,AAPL,77.59680909150437,78.01993693561123,74.54062095731271,74.83560180664062,199588400
2020-01-31,AMZN,102.57350158691406,102.78600311279297,100.1135025024414,100.43599700927734,311346000
2020-01-31,AVGO,27.189477699555297,27.225827109777086,26.277275879003057,26.410558700561523,22123000
2020-01-31,BRK-B,226.49000549316406,226.97000122070312,223.42999267578125,224.42999267578125,3948200
2020-01-31,GOOGL,72.95544734683416,73.04540768749816,70.92760839816441,71.21190643310547,43822000
2020-01-31,META,207.45226437809475,207.71105445886414,200.11684131403348,200.96286010742188,31359900
2020-01-31,MSFT,164.0855119347184,164.26653593393684,161.5795849806354,162.19891357421875,36142700
2020-01-31,NVDA,6.073229077548555,6.085177966433363,5.843712696530741,5.885533332824707,370420000
2020-01-31,TSM,50.1240615241332,50.169274672622905,48.46923338298132,48.77668762207031,13467200
2020-02-02,2222.SR,23.899049594188188,23.899049594188188,23.723836566074965,23.793922424316406,13991469
2020-02-03,2222.SR,23.723836566074965,23.828963735946747,23.68879363695424,23.793922424316406,10062499
2020-02-03,AAPL,73.57588453843302,75.79791078115785,73.07297011838175,74.63008117675781,173788400
2020-02-03,AMZN,100.52999877929688,102.42500305175781,100.01249694824219,100.20999908447266,117834000
2020-02-03,AVGO,26.451234217632905,26.535184516068217,26.27900701756504,26.416616439819336,21288000
2020-02-03,BRK-B,225.47999572753906,226.32000732421875,223.0,223.47000122070312,3525000
2020-02-03,GOOGL,72.64680873440162,73.8719668380353,72.39631214725966,73.68806457519531,71636000
2020-02-03,META,202.4856806692574,204.17770305949318,201.55008770870518,203.23216247558594,15495600
2020-02-03,MSFT,162.38949285979055,166.26748648602296,162.3609093547399,166.1531524658203,30107000
2020-02-03,NVDA,5.8673599529961455,6.002033008760305,5.861136713178415,5.982616424560547,255564000
2020-02-03,TSM,49.14744270338711,49.68096615340358,48.95754540326487,49.52724075317383,9594300
2020-02-04,2222.SR,23.758874390593743,23.82896023854862,23.653747236151567,23.723833084106445,9112708
2020-02-04,AAPL,76.2379958862273,77.28493961664756,75.83179476448423,77.09392547607422,136616400
2020-02-04,AMZN,101.49400329589844,102.98999786376953,100.76850128173828,102.4834976196289,105786000
2020-02-04,AVGO,26.984361211838895,27.224960619046037,26.799150907418873,26.96791648864746,22559000
2020-02-04,BRK-B,226.14999389648438,226.94000244140625,224.7899932861328,225.0800018310547,3642600
2020-02-04,GOOGL,72.29095649629697,72.92962047809316,70.67763089517238,71.83966064453125,95880000
2020-02-04,META,205.65075434101564,209.6120953581795,204.2374172898709,208.845703125,19628900
2020-02-04,MSFT,168.78290862542698,172.11778602310363,167.9920645264514,171.622314453125,36433300
2020-02-04,NVDA,6.124508404438751,6.1710590171259705,6.07447273945635,6.151890754699707,271544000
2020-02-04,TSM,51.47143181021643,52.12251218489769,51.453349310512706,52.013999938964844,12746600
2020-02-05,2222.SR,23.688793014889477,23.793921799490974,23.548622919577824,23.58366584777832,11068032
2020-02-05,AAPL,78.22302830628803,78.52284958990063,77.11806590135353,77.7225341796875,118826800
2020-02-05,AMZN,103.5510025024414,103.5510025024414,101.5999984741211,101.99349975585938,87524000
2020-02-05,AVGO,27.47853974431144,27.67846312758707,27.336603733014464,27.468154907226562,24825000
2020-02-05,BRK-B,226.91000366210938,228.67999267578125,226.75,228.64999389648438,3360500
2020-02-05,GOOGL,72.74423176817108,72.79244269680851,71.05785034224651,71.87146759033203,36376000
2020-02-05,META,211.5131253454738,211.73209455621011,207.73096302303483,209.1243896484375,12538200
2020-02-05,MSFT,175.34789594412902,175.50987399899313,169.99303898845986,171.41273498535156,39186300
2020-02-05,NVDA,6.272872865388671,6.283079226385113,6.158861317756116,6.242254257202148,208220000
2020-02-05,TSM,52.538487283445,52.583703888744594,51.697509478104074,52.37571716308594,6594400
2020-02-06,2222.SR,23.583660247530545,23.65374446979879,23.3383614258668,23.408447265625,11614195
2020-02-06,AAPL,77.9933381396351,78.63407306645281,77.43481001675215,78.63165283203125,105425600
2020-02-06,AMZN,102.0510025024414,102.81500244140625,101.23999786376953,102.5114974975586,63660000
2020-02-06,AVGO,27.594509859879413,27.684518374549338,27.19552977753014,27.668073654174805,22683000
2020-02-06,BRK-B,229.55999755859375,230.0800018310547,228.52999877929688,229.61000061035156,2799400
2020-02-06,GOOGL,72.16620830687418,73.6363952987177,72.09165844445144,73.35855865478516,37822000
2020-02-06,META,209.48270907571722,210.199332848112,208.35800492430647,209.86093139648438,10567500
2020-02-06,MSFT,172.43225551016033,175.1478049234998,171.56518371416328,174.96676635742188,27751400
2020-02-06,NVDA,6.276607019674868,6.329131603240967,6.195454676838319,6.329131603240967,218284000
2020-02-06,TSM,52.69220228651295,52.701243535468066,51.79696686011938,52.46613311767578,4236300
2020-02-07,AAPL,78.12999830189794,78.37963010416344,77.07088077775911,77.56287384033203,117684000
2020-02-07,AMZN,102.09950256347656,104.92649841308594,101.90499877929688,103.96399688720703,101906000
2020-02-07,AVGO,27.549504796465712,27.566812855899762,27.250918073487078,27.282075881958008,15883000
2020-02-07,BRK-B,228.07000732421875,228.6199951171875,226.6699981689453,227.3800048828125,2882800
2020-02-07,GOOGL,72.93209763057403,73.8197716529651,72.83368880237215,73.51460266113281,28360000
2020-02-07,META,209.3135081040746,211.82169130451058,208.94523340741898,211.333984375,12242500
2020-02-07,MSFT,174.22351848191923,176.87236263033205,173.87096443529285,175.21444702148438,33529100
2020-02-07,NVDA,6.289054941221356,6.3112101939697585,6.237525532488799,6.2629170417785645,189752000
2020-02-07,TSM,51.67037337188915,51.67037337188915,50.69375626754601,50.82035446166992,6808400
2020-02-09,2222.SR,23.373409900060654,23.86400604248047,22.987940924769966,23.86400604248047,21426588
